Q86W47	P30532	0.2546399235725403
Q86W47	O43526	0.254416286945343
Q86W47	Q9NSA2	0.2541388273239136
Q86W47	P22460	0.25189751386642456
Q86W47	Q16515	0.2516788840293884
Q86W47	Q16478	0.2510492205619812
Q86W47	O15554	0.24923154711723328
Q86W47	Q8WWG9	0.24881775677204132
Q86W47	P23415	0.24834352731704712
Q86W47	P17787	0.2458675503730774
Q86W47	P18507	0.245121031999588
Q86W47	O60706	0.2449077069759369
Q86W47	Q9UN76	0.24440953135490417
Q86W47	Q02641	0.24335649609565735
Q86W47	Q9H3M0	0.24327334761619568
Q86W47	P21817	0.2432536780834198
Q86W47	Q7Z3S7	0.24227650463581085
Q86W47	Q9GZZ6	0.24185417592525482
Q86W47	Q15878	0.24161756038665771
Q86W47	P51172	0.24031515419483185
Q86W47	Q96FT7	0.2396191954612732
Q86W47	Q9P1Z3	0.23943312466144562
Q86W47	Q9Y210	0.2390633225440979
Q86W47	Q13002	0.23877528309822083
Q86W47	Q92736	0.23854611814022064
Q86W47	O75311	0.23813296854496002
Q86W47	Q00975	0.23546496033668518
Q86W47	Q03721	0.23411299288272858
Q86W47	Q99572	0.2335113137960434
Q86W47	Q96T54	0.2334984391927719
Q86W47	Q93086	0.23311759531497955
Q86W47	P16389	0.23299162089824677
Q86W47	P28476	0.23235969245433807
Q86W47	Q13698	0.23135752975940704
Q86W47	Q9UJ90	0.23105083405971527
Q86W47	P56373	0.23100349307060242
Q86W47	Q9NY37	0.23065480589866638
Q86W47	Q07699	0.22940510511398315
Q86W47	P32297	0.22868852317333221
Q86W47	Q9H1D0	0.2284129410982132
Q86W47	P51575	0.2279488444328308
Q86W47	Q15858	0.2279295176267624
Q86W47	Q15822	0.22777250409126282
Q86W47	Q13936	0.22756046056747437
Q86W47	Q9UGI6	0.2272927165031433
Q86W47	Q70Z44	0.22681428492069244
Q86W47	Q01959	0.22656935453414917
Q86W47	Q9UHC3	0.22646071016788483
Q86W47	P23975	0.22606758773326874
Q86W47	Q9UGM1	0.22403046488761902
Q86W47	P51168	0.22369183599948883
Q86W47	P42263	0.2224917858839035
Q86W47	Q8TCU5	0.2224826216697693
Q86W47	Q9NY46	0.221883624792099
Q86W47	O15399	0.22110290825366974
Q86W47	O60391	0.21989379823207855
Q86W47	P48167	0.21956460177898407
Q86W47	P23416	0.21313919126987457
Q86W47	O60840	0.211994931101799
Q86W47	Q08289	0.21178589761257172
Q86W47	Q99571	0.21029169857501984
Q86W47	Q15825	0.2088385820388794
Q86W47	Q13303	0.2087544947862625
Q86W47	Q16099	0.2077038437128067
Q86W47	Q9Y5Y9	0.20763228833675385
Q86W47	P42262	0.20719130337238312
Q86W47	P35499	0.2056323140859604
Q86W47	Q99250	0.20346763730049133
Q86W47	P78334	0.20177745819091797
Q86W47	Q05586	0.19734567403793335
Q86W47	P11230	0.19676712155342102
Q86W47	O75762	0.1951470971107483
Q86W47	Q14957	0.19378525018692017
Q86W47	O95264	0.1931103616952896
Q86W47	Q9UBN1	0.19292300939559937
Q86W47	P43681	0.191864013671875
Q86W47	Q9GZU1	0.1918567270040512
Q86W47	Q04844	0.18790900707244873
Q86W47	P36544	0.18576256930828094
Q86W47	A5X5Y0	0.18164950609207153
Q86W47	P46098	0.18039560317993164
Q86W47	P42261	0.17755119502544403
Q86W47	P98161	0.17720066010951996
Q86W47	Q07001	0.16547952592372894
Q86W47	Q9UN88	0.16165946424007416
Q86W47	P34903	0.15485543012619019
Q86W47	P39086	0.15211692452430725
Q86W47	P02708	0.14880527555942535
Q86W47	Q8WXA8	0.11658789217472076
P23415	P23415	0.9999998211860657
P23415	O75311	0.8166605830192566
P23415	P23416	0.6634933948516846
P23415	P48167	0.582688570022583
P23415	P47869	0.4998321533203125
P23415	P14867	0.47456490993499756
P23415	Q9UN88	0.4596406817436218
P23415	Q9UBL9	0.45291173458099365
P23415	P47870	0.44911277294158936
P23415	P18507	0.4360402226448059
P23415	P18505	0.4346413314342499
P23415	Q13003	0.431526243686676
P23415	Q9UQD0	0.42952191829681396
P23415	Q16445	0.4247634708881378
P23415	Q16478	0.422270268201828
P23415	Q15858	0.4045853614807129
P23415	P78334	0.4033055305480957
P23415	Q9UI33	0.4004378616809845
P23415	P34903	0.398618221282959
P23415	Q9NY46	0.3935624361038208
P23415	O60840	0.39074623584747314
P23415	O14764	0.38962194323539734
P23415	O43424	0.38910678029060364
P23415	P35498	0.3864554762840271
P23415	Q9Y698	0.3848952353000641
P23415	P48169	0.3839537501335144
P23415	O15399	0.37464439868927
P23415	Q01668	0.37092018127441406
P23415	P39086	0.3699261248111725
P23415	P24046	0.36621037125587463
P23415	P31644	0.3637915253639221
P23415	P28472	0.3637349307537079
P23415	P46098	0.3628945052623749
P23415	Q12809	0.36039969325065613
P23415	Q99928	0.35573726892471313
P23415	Q99571	0.35493993759155273
P23415	P28476	0.3547833263874054
P23415	O95069	0.35367390513420105
P23415	Q00975	0.3533262312412262
P23415	P57789	0.35256171226501465
P23415	Q9P0X4	0.35143589973449707
P23415	P42262	0.3507726192474365
P23415	P48547	0.3505439758300781
P23415	O00555	0.350227028131485
P23415	Q01118	0.3495144844055176
P23415	Q14524	0.34799283742904663
P23415	Q13698	0.34796303510665894
P23415	O95279	0.3475646674633026
P23415	Q13936	0.34202808141708374
P23415	Q9NYG8	0.3412575423717499
P23415	Q15878	0.3411966562271118
P23415	P31645	0.34110960364341736
P23415	Q15842	0.34004631638526917
P23415	Q9NPC2	0.33894819021224976
P23415	Q16099	0.3374798893928528
P23415	Q9NY72	0.3362700343132019
P23415	Q13002	0.3318897485733032
P23415	P78508	0.3287566602230072
P23415	P48058	0.32826295495033264
P23415	O95259	0.32783395051956177
P23415	P43681	0.32761460542678833
P23415	Q13224	0.32595396041870117
P23415	P62955	0.32593998312950134
P23415	P56373	0.3222833573818207
P23415	O75762	0.32192468643188477
P23415	Q9H2S1	0.3216063380241394
P23415	Q92806	0.31973496079444885
P23415	Q9UBN1	0.3197228014469147
P23415	O00305	0.31375643610954285
P23415	Q9Y257	0.3129499852657318
P23415	Q09470	0.3114778995513916
P23415	P22459	0.3112284541130066
P23415	O15554	0.31062018871307373
P23415	O95180	0.3092290163040161
P23415	Q96KK3	0.30777302384376526
P23415	P48050	0.30760031938552856
P23415	Q9Y210	0.306343674659729
P23415	Q9NY37	0.3049579858779907
P23415	P35499	0.3047996759414673
P23415	Q14721	0.3040982782840729
P23415	Q9UGI6	0.3031684458255768
P23415	Q9UGM1	0.3023586869239807
P23415	Q12879	0.3015334904193878
P23415	Q8NCM2	0.30023086071014404
P23415	Q15825	0.29960891604423523
P23415	Q99250	0.2994673252105713
P23415	P42261	0.2992546856403351
P23415	O43526	0.2987755537033081
P23415	Q9Y5Y9	0.29826638102531433
P23415	P63252	0.29723232984542847
P23415	Q9HB15	0.29605233669281006
P23415	Q15822	0.2947400212287903
P23415	Q8TCU5	0.29394733905792236
P23415	Q14500	0.2925552427768707
P23415	P48544	0.29241934418678284
P23415	Q16558	0.2914401590824127
P23415	Q09428	0.29037728905677795
P23415	P42263	0.2900247573852539
P23415	Q8WXA8	0.28976237773895264
P23415	Q9ULS6	0.2893962264060974
P23415	O95264	0.2874313294887543
P23415	O43525	0.2872716784477234
P23415	O15547	0.2870447039604187
P23415	P17787	0.2856604754924774
P23415	Q9NPA1	0.2854290306568146
P23415	Q9NR82	0.28541502356529236
P23415	Q12791	0.28498804569244385
P23415	Q96PR1	0.28493526577949524
P23415	P23975	0.2848255932331085
P23415	Q14722	0.2836390733718872
P23415	Q9BQ31	0.28340286016464233
P23415	P22001	0.28300607204437256
P23415	Q14643	0.28252142667770386
P23415	Q05586	0.28050392866134644
P23415	P36544	0.27977436780929565
P23415	Q9NZV8	0.27768534421920776
P23415	Q02641	0.2768576145172119
P23415	P51575	0.276655912399292
P23415	Q04844	0.27640435099601746
P23415	P17658	0.2759215533733368
P23415	P22460	0.275571346282959
P23415	P51788	0.27536502480506897
P23415	Q14654	0.275147020816803
P23415	Q14957	0.27506962418556213
P23415	Q9HB14	0.2747604548931122
P23415	P30531	0.27452656626701355
P23415	P21817	0.27429941296577454
P23415	Q92953	0.2741488218307495
P23415	Q92736	0.27398115396499634
P23415	P48549	0.27366265654563904
P23415	Q13303	0.2734459638595581
P23415	Q92952	0.2728491425514221
P23415	P11230	0.2726314663887024
P23415	Q07699	0.2721620798110962
P23415	P78348	0.271170437335968
P23415	Q93086	0.2705029249191284
P23415	Q08289	0.27016597986221313
P23415	O43497	0.2693276107311249
P23415	Q9UK17	0.268903911113739
P23415	Q9H252	0.26888906955718994
P23415	Q8WWG9	0.2685094475746155
P23415	P56696	0.26476800441741943
P23415	Q70Z44	0.2642838656902313
P23415	O60391	0.26364994049072266
P23415	P30532	0.26363542675971985
P23415	Q9H1D0	0.26311060786247253
P23415	Q14573	0.26303383708000183
P23415	P51170	0.26204049587249756
P23415	P02708	0.26077884435653687
P23415	P48051	0.26044097542762756
P23415	P37088	0.2598899304866791
P23415	Q16515	0.2595764994621277
P23415	O60928	0.258758008480072
P23415	Q01959	0.2586734890937805
P23415	Q96T55	0.2580650746822357
P23415	Q8IWT1	0.2569016218185425
P23415	Q99572	0.25273847579956055
P23415	Q9NY47	0.252018004655838
P23415	Q9NS40	0.2517603635787964
P23415	P54289	0.24894015491008759
P23415	Q96T54	0.24878251552581787
P23415	Q86W47	0.24834352731704712
P23415	Q99884	0.24726437032222748
P23415	P16389	0.24639418721199036
P23415	P54284	0.24636569619178772
P23415	Q8TDN1	0.24614326655864716
P23415	Q96FT7	0.24493059515953064
P23415	Q6PIU1	0.24480052292346954
P23415	P32297	0.2447717934846878
P23415	Q06432	0.2441621720790863
P23415	Q03721	0.24185188114643097
P23415	P13569	0.23984701931476593
P23415	Q8TDN2	0.23791959881782532
P23415	Q9NPI9	0.23515227437019348
P23415	O00180	0.23434430360794067
P23415	Q99712	0.2327340841293335
P23415	Q9H3M0	0.23252537846565247
P23415	P15382	0.23097266256809235
P23415	Q15413	0.23053377866744995
P23415	Q16322	0.22981564700603485
P23415	Q9UHC3	0.22813726961612701
P23415	Q9UN76	0.22791562974452972
P23415	Q14003	0.22753272950649261
P23415	O60706	0.22591789066791534
P23415	Q8IZS8	0.22495537996292114
P23415	Q9UJ96	0.22431065142154694
P23415	Q9Y6H6	0.22328566014766693
P23415	P48048	0.22289709746837616
P23415	Q9GZZ6	0.22117465734481812
P23415	Q96RP8	0.21930795907974243
P23415	Q9GZU1	0.21792082488536835
P23415	Q07001	0.21425776183605194
P23415	Q9NSA2	0.21030999720096588
P23415	P51168	0.2087811976671219
P23415	Q9P1Z3	0.20873259007930756
P23415	Q7Z3S7	0.20868761837482452
P23415	P98161	0.20781688392162323
P23415	Q9UIX4	0.19448822736740112
P23415	P51787	0.18390591442584991
P23415	Q9Y6J6	0.17596255242824554
P23415	Q9UJ90	0.16458281874656677
P23415	P51172	0.16127783060073853
P23415	A5X5Y0	0.1607154905796051
P23415	Q9H427	0.16032062470912933
P23416	P23416	1.0000001192092896
P23416	P23415	0.6634933948516846
P23416	O75311	0.6568930745124817
P23416	P48167	0.5728908181190491
P23416	Q9UN88	0.504170298576355
P23416	P42263	0.4800858795642853
P23416	P34903	0.4617421627044678
P23416	Q9NY46	0.4541553854942322
P23416	P78334	0.4473572075366974
P23416	P18505	0.4433605968952179
P23416	P18507	0.4383838474750519
P23416	P47869	0.43221938610076904
P23416	Q13003	0.4215352237224579
P23416	P42261	0.417901873588562
P23416	Q9UQD0	0.4165785014629364
P23416	Q16478	0.4065582752227783
P23416	Q16445	0.4062650799751282
P23416	Q15878	0.4057998061180115
P23416	P47870	0.39991262555122375
P23416	P14867	0.3910824954509735
P23416	P48169	0.3898279070854187
P23416	Q13936	0.38565534353256226
P23416	Q00975	0.3830774128437042
P23416	P31644	0.3723739981651306
P23416	P39086	0.37136080861091614
P23416	Q9UI33	0.36855632066726685
P23416	Q15858	0.36719176173210144
P23416	P35498	0.366527259349823
P23416	P48058	0.3638680577278137
P23416	O14764	0.3598121702671051
P23416	P42262	0.3588508069515228
P23416	O43424	0.35879361629486084
P23416	Q09470	0.3555501103401184
P23416	O60840	0.351412832736969
P23416	Q13002	0.35085147619247437
P23416	P24046	0.3487931489944458
P23416	Q9UBL9	0.3440495431423187
P23416	Q99571	0.33992883563041687
P23416	Q12809	0.3376535475254059
P23416	P78508	0.33741772174835205
P23416	O00305	0.3350646197795868
P23416	Q16099	0.3343900740146637
P23416	Q9NY72	0.33314746618270874
P23416	Q9NPC2	0.3328736424446106
P23416	Q99928	0.3327448070049286
P23416	P28476	0.3315662741661072
P23416	Q01118	0.33154967427253723
P23416	Q13224	0.33135172724723816
P23416	O15399	0.3294995427131653
P23416	Q05586	0.3293885290622711
P23416	P48549	0.3292670249938965
P23416	Q09428	0.3266345262527466
P23416	Q9P0X4	0.3259196877479553
P23416	O15554	0.3250207006931305
P23416	Q14500	0.32488253712654114
P23416	Q01668	0.3242078125476837
P23416	Q96PR1	0.3220387101173401
P23416	P31645	0.32163894176483154
P23416	Q9UBN1	0.32017478346824646
P23416	P35499	0.3180215358734131
P23416	P28472	0.31732311844825745
P23416	O75762	0.31673750281333923
P23416	Q14643	0.31616875529289246
P23416	Q02641	0.315696120262146
P23416	Q08289	0.3151833713054657
P23416	P22459	0.3137471377849579
P23416	P30531	0.3101608455181122
P23416	Q13698	0.3097206950187683
P23416	P78348	0.3080967366695404
P23416	P48050	0.3058963119983673
P23416	P62955	0.30558809638023376
P23416	Q8IWT1	0.30441945791244507
P23416	O15547	0.30412837862968445
P23416	Q99250	0.3036596179008484
P23416	P46098	0.3036450743675232
P23416	P51788	0.3030904531478882
P23416	O95259	0.30290791392326355
P23416	Q12879	0.30083000659942627
P23416	Q12791	0.30026400089263916
P23416	O95180	0.3000914752483368
P23416	Q9Y698	0.29983729124069214
P23416	Q14524	0.2997731864452362
P23416	Q9H2S1	0.2993917465209961
P23416	Q15842	0.29792192578315735
P23416	Q9UN76	0.2966345250606537
P23416	P48547	0.2954922616481781
P23416	Q9Y5Y9	0.29124313592910767
P23416	Q9NYG8	0.2908554673194885
P23416	Q9Y257	0.28818807005882263
P23416	O00555	0.28599685430526733
P23416	P48051	0.28426098823547363
P23416	P56373	0.28419798612594604
P23416	Q9UK17	0.28400373458862305
P23416	P51575	0.28396710753440857
P23416	P51168	0.2838696837425232
P23416	O60391	0.2824317216873169
P23416	P48544	0.28202685713768005
P23416	P13569	0.2802324891090393
P23416	P57789	0.2792679965496063
P23416	Q92806	0.2787576913833618
P23416	Q04844	0.2780047059059143
P23416	O43525	0.277962327003479
P23416	P22001	0.2758122384548187
P23416	Q9NZV8	0.27499163150787354
P23416	Q07699	0.27440136671066284
P23416	O95279	0.2735730707645416
P23416	P63252	0.2731374204158783
P23416	Q92953	0.2707086205482483
P23416	P17787	0.2691241502761841
P23416	Q92952	0.26761841773986816
P23416	Q9NY47	0.26744344830513
P23416	Q93086	0.267380028963089
P23416	Q14003	0.2663511633872986
P23416	Q9Y210	0.2656993269920349
P23416	Q9NS40	0.2642277777194977
P23416	P16389	0.2636961042881012
P23416	O60928	0.2636098563671112
P23416	O43526	0.26340988278388977
P23416	Q99884	0.26297125220298767
P23416	P21817	0.26223495602607727
P23416	P36544	0.2620207965373993
P23416	P11230	0.26152777671813965
P23416	Q99712	0.26053497195243835
P23416	Q9H3M0	0.25949642062187195
P23416	Q15413	0.2593179941177368
P23416	Q8TCU5	0.2592201232910156
P23416	Q8WXA8	0.2583189308643341
P23416	Q14573	0.2576512098312378
P23416	P17658	0.25668302178382874
P23416	Q8NCM2	0.25500500202178955
P23416	Q9P1Z3	0.25483018159866333
P23416	O60706	0.25424495339393616
P23416	Q9H1D0	0.25390297174453735
P23416	Q9UJ90	0.25337958335876465
P23416	Q16515	0.2529824376106262
P23416	Q99572	0.25270554423332214
P23416	Q06432	0.24967443943023682
P23416	Q9UGM1	0.24958084523677826
P23416	P98161	0.24911774694919586
P23416	Q01959	0.2489066869020462
P23416	Q14957	0.24884767830371857
P23416	Q14721	0.2483198046684265
P23416	Q9UHC3	0.2474633902311325
P23416	Q15822	0.24721625447273254
P23416	Q07001	0.24690894782543182
P23416	P02708	0.24662664532661438
P23416	Q9NY37	0.24526193737983704
P23416	O95264	0.24401432275772095
P23416	P23975	0.24273835122585297
P23416	Q7Z3S7	0.24216698110103607
P23416	P56696	0.2398124486207962
P23416	Q9GZZ6	0.2375311404466629
P23416	O43497	0.23726670444011688
P23416	P51170	0.23518303036689758
P23416	Q8WWG9	0.23495535552501678
P23416	P32297	0.23494167625904083
P23416	Q9NPA1	0.2347991168498993
P23416	Q96KK3	0.23343420028686523
P23416	P54284	0.23297469317913055
P23416	Q8TDN2	0.23074260354042053
P23416	Q9UGI6	0.23046109080314636
P23416	Q14654	0.22963692247867584
P23416	P15382	0.22865591943264008
P23416	Q9Y6H6	0.22745618224143982
P23416	Q13303	0.2252909541130066
P23416	Q96RP8	0.22372721135616302
P23416	Q70Z44	0.22368234395980835
P23416	P48048	0.22305242717266083
P23416	P54289	0.22230221331119537
P23416	Q15825	0.22206392884254456
P23416	Q9HB14	0.22173362970352173
P23416	Q9NSA2	0.2213025987148285
P23416	Q92736	0.22117485105991364
P23416	Q9ULS6	0.22058944404125214
P23416	Q14722	0.21951623260974884
P23416	Q6PIU1	0.21904179453849792
P23416	Q96FT7	0.21772724390029907
P23416	P43681	0.21757347881793976
P23416	Q8TDN1	0.21751569211483002
P23416	P37088	0.2164047360420227
P23416	Q9BQ31	0.21538203954696655
P23416	O95069	0.21531467139720917
P23416	Q86W47	0.21313919126987457
P23416	Q9H252	0.21216066181659698
P23416	Q9HB15	0.21186400949954987
P23416	Q9NR82	0.21095627546310425
P23416	Q9H427	0.20874017477035522
P23416	P30532	0.20589254796504974
P23416	P51787	0.20493507385253906
P23416	Q96T54	0.2025717794895172
P23416	O00180	0.19356952607631683
P23416	P22460	0.18831609189510345
P23416	Q03721	0.18635225296020508
P23416	Q9UJ96	0.18438389897346497
P23416	A5X5Y0	0.18297207355499268
P23416	Q16558	0.1828116625547409
P23416	P51172	0.1775948405265808
P23416	Q9NPI9	0.17713898420333862
P23416	Q96T55	0.1765417903661728
P23416	Q8IZS8	0.1696595847606659
P23416	Q9UIX4	0.16254185140132904
P23416	Q9Y6J6	0.16119098663330078
P23416	Q16322	0.14955513179302216
P23416	Q9GZU1	0.13486908376216888
P48167	P48167	1.0000001192092896
P48167	P23415	0.582688570022583
P48167	P23416	0.5728908181190491
P48167	O75311	0.5615997910499573
P48167	P18507	0.5037235021591187
P48167	P39086	0.46175992488861084
P48167	Q16478	0.4480683207511902
P48167	Q16445	0.4372647702693939
P48167	P47870	0.4357338845729828
P48167	O43424	0.43205875158309937
P48167	P47869	0.43027758598327637
P48167	Q9UBL9	0.429050475358963
P48167	P31644	0.4273519515991211
P48167	Q9UQD0	0.41967058181762695
P48167	P18505	0.4191281497478485
P48167	P14867	0.41572993993759155
P48167	Q9NY46	0.4038976728916168
P48167	Q13003	0.4028489887714386
P48167	P22459	0.39604130387306213
P48167	Q00975	0.3951706290245056
P48167	Q9NZV8	0.391711950302124
P48167	Q9NPC2	0.383465975522995
P48167	Q05586	0.3822406828403473
P48167	P48050	0.3764611482620239
P48167	Q02641	0.37525632977485657
P48167	P34903	0.3750090003013611
P48167	Q9Y698	0.3747721016407013
P48167	Q9Y5Y9	0.37296783924102783
P48167	P35498	0.37219613790512085
P48167	O14764	0.37179625034332275
P48167	Q9P0X4	0.3717706501483917
P48167	P48547	0.37068575620651245
P48167	Q14003	0.3690871298313141
P48167	Q9UN88	0.3689492642879486
P48167	Q16099	0.3682757318019867
P48167	Q96PR1	0.3676323890686035
P48167	P42261	0.3661569356918335
P48167	Q12879	0.36289119720458984
P48167	Q9NR82	0.3626149594783783
P48167	Q9UK17	0.3610454201698303
P48167	O43525	0.3609136641025543
P48167	Q13936	0.3590853810310364
P48167	P46098	0.3581641912460327
P48167	Q6PIU1	0.35722243785858154
P48167	O15399	0.3567908704280853
P48167	P42263	0.35652947425842285
P48167	Q9BQ31	0.35648873448371887
P48167	P48169	0.3551976680755615
P48167	Q9NY72	0.3544674515724182
P48167	P48058	0.3538984954357147
P48167	Q8IWT1	0.3534436821937561
P48167	Q12809	0.3531990945339203
P48167	Q92953	0.35314637422561646
P48167	P30531	0.3513341546058655
P48167	P62955	0.35039520263671875
P48167	O00305	0.3501981496810913
P48167	P57789	0.3492061495780945
P48167	P28472	0.34634929895401
P48167	Q96KK3	0.34626874327659607
P48167	P24046	0.3435331881046295
P48167	Q03721	0.34262484312057495
P48167	P31645	0.34087997674942017
P48167	Q09470	0.34043192863464355
P48167	Q13224	0.3385719656944275
P48167	Q01668	0.3380257487297058
P48167	P78508	0.3374190032482147
P48167	P78348	0.33739638328552246
P48167	Q14643	0.33653807640075684
P48167	O95069	0.3355344831943512
P48167	Q8TDN2	0.3335655927658081
P48167	Q13002	0.33347970247268677
P48167	Q96FT7	0.332756370306015
P48167	O00555	0.3312336802482605
P48167	P16389	0.3301278054714203
P48167	Q9NYG8	0.3284665644168854
P48167	Q15878	0.32809558510780334
P48167	P22460	0.32719334959983826
P48167	O43526	0.3271885812282562
P48167	Q99250	0.3265630900859833
P48167	Q92806	0.3262907862663269
P48167	P42262	0.32494089007377625
P48167	P28476	0.32289403676986694
P48167	O95259	0.32288774847984314
P48167	Q15842	0.3225395381450653
P48167	Q9UI33	0.32207390666007996
P48167	O75762	0.3198184370994568
P48167	Q15858	0.3181171417236328
P48167	O95264	0.31779104471206665
P48167	Q93086	0.31652671098709106
P48167	Q01118	0.31650805473327637
P48167	O60840	0.31583502888679504
P48167	P43681	0.31468915939331055
P48167	Q09428	0.314430296421051
P48167	O00180	0.31343674659729004
P48167	Q9Y210	0.31124839186668396
P48167	Q13698	0.3074862062931061
P48167	P48048	0.3074679970741272
P48167	P17658	0.307400107383728
P48167	Q14573	0.3067198395729065
P48167	Q9GZU1	0.30558347702026367
P48167	Q7Z3S7	0.304653525352478
P48167	P78334	0.3041154742240906
P48167	P56373	0.3038329780101776
P48167	Q92736	0.303814172744751
P48167	P48549	0.30263611674308777
P48167	Q99571	0.3020886778831482
P48167	Q9H3M0	0.30208319425582886
P48167	P51788	0.3016795217990875
P48167	P35499	0.30110085010528564
P48167	Q9NSA2	0.30027446150779724
P48167	Q8WWG9	0.2984965741634369
P48167	Q9UGM1	0.29772770404815674
P48167	Q8WXA8	0.2972530722618103
P48167	Q92952	0.2971183955669403
P48167	Q8TDN1	0.29665565490722656
P48167	Q9NY47	0.2960740327835083
P48167	P63252	0.29606059193611145
P48167	O15547	0.29493406414985657
P48167	Q9UBN1	0.2933310866355896
P48167	Q07699	0.2929588258266449
P48167	Q14524	0.2926174998283386
P48167	Q14721	0.292508065700531
P48167	Q9HB14	0.2922742962837219
P48167	Q99572	0.2911156117916107
P48167	Q8TCU5	0.2910188138484955
P48167	P23975	0.28970643877983093
P48167	Q15413	0.28884705901145935
P48167	Q99928	0.2885313034057617
P48167	Q70Z44	0.2879369854927063
P48167	Q9UGI6	0.28499069809913635
P48167	O60391	0.2836150825023651
P48167	Q8IZS8	0.2833961248397827
P48167	Q04844	0.28331416845321655
P48167	P54284	0.2828513979911804
P48167	Q9NPA1	0.28264302015304565
P48167	Q01959	0.28239190578460693
P48167	Q9ULS6	0.2822379171848297
P48167	P22001	0.2788464426994324
P48167	Q14722	0.27875426411628723
P48167	Q99884	0.27812331914901733
P48167	Q96RP8	0.27682432532310486
P48167	Q9H2S1	0.2754903733730316
P48167	P51575	0.27420294284820557
P48167	Q15822	0.273689329624176
P48167	O95279	0.2731749415397644
P48167	P15382	0.2724130153656006
P48167	O43497	0.2721242606639862
P48167	Q14500	0.27009811997413635
P48167	Q08289	0.26893872022628784
P48167	Q15825	0.26763638854026794
P48167	P17787	0.26642051339149475
P48167	O95180	0.26530757546424866
P48167	O15554	0.2649095952510834
P48167	P36544	0.26489508152008057
P48167	P30532	0.2643560767173767
P48167	Q9NPI9	0.26430320739746094
P48167	P48051	0.2628577947616577
P48167	Q9NS40	0.2627529799938202
P48167	Q8NCM2	0.2622242569923401
P48167	Q12791	0.26065805554389954
P48167	P54289	0.26043927669525146
P48167	Q9NY37	0.259879469871521
P48167	P02708	0.2593744099140167
P48167	Q07001	0.25803664326667786
P48167	Q06432	0.2563267946243286
P48167	Q14654	0.2554129660129547
P48167	Q9Y6H6	0.2538522481918335
P48167	Q9P1Z3	0.25191932916641235
P48167	Q14957	0.25155675411224365
P48167	Q13303	0.2505930960178375
P48167	P51168	0.2499837428331375
P48167	P56696	0.24958789348602295
P48167	Q9HB15	0.2477862685918808
P48167	Q9UHC3	0.24748121201992035
P48167	Q9H1D0	0.24730375409126282
P48167	P21817	0.24603572487831116
P48167	P48544	0.24567441642284393
P48167	P98161	0.2444383054971695
P48167	P51170	0.24233803153038025
P48167	P11230	0.2422950714826584
P48167	P51787	0.2411256581544876
P48167	Q9UN76	0.23858264088630676
P48167	Q9UJ90	0.23832249641418457
P48167	P32297	0.23413313925266266
P48167	Q16515	0.23262520134449005
P48167	Q9GZZ6	0.23251479864120483
P48167	Q9UJ96	0.23216909170150757
P48167	Q16558	0.23132847249507904
P48167	Q9H252	0.23071274161338806
P48167	O60928	0.2301338165998459
P48167	P37088	0.22358302772045135
P48167	A5X5Y0	0.2217070460319519
P48167	Q16322	0.22170637547969818
P48167	Q86W47	0.21956460177898407
P48167	Q96T54	0.21478772163391113
P48167	Q9H427	0.21470297873020172
P48167	Q99712	0.20691686868667603
P48167	P13569	0.20687049627304077
P48167	Q96T55	0.20238062739372253
P48167	Q9Y257	0.20012052357196808
P48167	P51172	0.19745424389839172
P48167	Q9Y6J6	0.1955104023218155
P48167	O60706	0.17228254675865173
P48167	Q9UIX4	0.17218142747879028
A5X5Y0	A5X5Y0	1.0000001192092896
A5X5Y0	Q70Z44	0.7944824695587158
A5X5Y0	Q8WXA8	0.697328507900238
A5X5Y0	P30532	0.6674185991287231
A5X5Y0	Q04844	0.6510680317878723
A5X5Y0	Q9UGM1	0.6398619413375854
A5X5Y0	Q07001	0.6390070915222168
A5X5Y0	O95264	0.6249212622642517
A5X5Y0	Q9GZZ6	0.6164714694023132
A5X5Y0	P46098	0.6115443110466003
A5X5Y0	P11230	0.6039205193519592
A5X5Y0	Q15822	0.600645899772644
A5X5Y0	P17787	0.5652678608894348
A5X5Y0	Q15825	0.5600085258483887
A5X5Y0	P43681	0.5306762456893921
A5X5Y0	P02708	0.5210893750190735
A5X5Y0	P32297	0.4896679222583771
A5X5Y0	P28476	0.37300652265548706
A5X5Y0	Q99250	0.3625744879245758
A5X5Y0	P24046	0.3461224138736725
A5X5Y0	P47870	0.34450826048851013
A5X5Y0	Q9UBL9	0.33454614877700806
A5X5Y0	Q9P1Z3	0.33370545506477356
A5X5Y0	Q13003	0.32207056879997253
A5X5Y0	Q9UJ90	0.32084229588508606
A5X5Y0	P31645	0.3163231313228607
A5X5Y0	Q16445	0.31185710430145264
A5X5Y0	Q9UBN1	0.31109097599983215
A5X5Y0	Q07699	0.30419793725013733
A5X5Y0	P18507	0.29741477966308594
A5X5Y0	Q9UQD0	0.29706743359565735
A5X5Y0	P51788	0.29562100768089294
A5X5Y0	P35498	0.29383307695388794
A5X5Y0	Q93086	0.29170000553131104
A5X5Y0	Q01959	0.291449636220932
A5X5Y0	O00180	0.2903965413570404
A5X5Y0	Q99928	0.28910377621650696
A5X5Y0	O60391	0.2881008982658386
A5X5Y0	Q12809	0.28788086771965027
A5X5Y0	P37088	0.28773245215415955
A5X5Y0	O14764	0.2855314016342163
A5X5Y0	P31644	0.28503456711769104
A5X5Y0	Q16478	0.2827518582344055
